y1,y2,y3,y4,y5,y6,sample_no
3.3499999999999996,3.3499999999999996,3.3499999999999996,295.1843127779751,145.32075264824317,122.5837337323773,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,316.0673172192763,155.601562947431,131.2559989753138,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,306.88233924327795,151.07975113443817,127.44167400678333,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,299.0434672603789,147.220634212717,124.18635807596468,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,323.2786348395891,159.15173163460517,134.25070499715076,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,317.80386578728474,156.45647472285123,131.97715046629494,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,318.19579755605497,156.64942474478306,132.13991134993424,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,325.31304442770005,160.1532819194317,135.0955518011853,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,295.9377087856277,145.69165337072366,122.89660298592258,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,303.5551810109242,149.44177405511718,126.05997633117849,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,302.1610983427264,148.7554600003837,125.48104360609219,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,281.5829376172212,138.6247258275409,116.93537344043285,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,300.26457040609074,147.82178956045888,124.6934561038545,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,304.84367956959596,150.07610851066528,126.59506223308269,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,306.87177816014656,151.07455185899227,127.43728821476637,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,324.01238581848514,159.51296100857184,134.55541609028575,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,315.85333849818016,155.49622012447486,131.16713818754224,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,307.1246301249318,151.19903217939068,127.54229222948942,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,333.9958380449706,164.42786579442296,138.70133034278837,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,339.74267040773105,167.2570608706795,141.08786694946474,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,320.9321610221038,157.99655052752902,133.27626459093258,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,324.12644232473673,159.56911161216223,134.60278131867884,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,328.6265330494389,161.7845293792675,136.471572779773,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,304.9631552912616,150.13492702182612,126.64467794576848,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,307.6797626866516,151.47232678955973,127.77282691302871,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,310.81526743103024,153.0159518728071,129.07493499283925,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,320.0893462098053,157.5816284684479,132.92626161968997,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,315.5474654127929,155.34563723419524,131.04011563508294,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,315.3957645836066,155.27095413715915,130.97711752425192,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,314.1773840605525,154.67113915052963,130.4711501433393,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,335.9135557050964,165.37196804400932,139.49771748413204,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,322.55508833204806,158.79552597427607,133.95023160278683,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,327.6568749587523,161.3071617230262,136.06889450706421,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,325.98685831342965,160.48500395471714,135.375372301049,93
3.3499999999999996,3.3499999999999996,3.3499999999999996,330.6342485927577,162.77293804879636,137.30533411775323,93
2.489883842569601,0.6138782174525791,0.7770389659988786,135.21372656020068,66.56641176891236,56.15136962269778,94
2.5758954583126408,0.7494521357172468,0.9313903359979048,201.3779813415839,99.1394140831402,83.6279699690812,94
2.575194709605464,0.7391440288674349,0.9193198046375823,137.13184001747945,67.51070887146922,56.94792113013649,94
2.6526752386449175,0.7913739307756892,0.9838463612752493,171.72215544107752,84.53969874017632,71.31253954668016,94
2.722407714780426,1.0223699788942984,1.2204617251477243,247.64126137944456,121.9150643601084,102.84012100914369,94
2.7851669433023836,1.2551329810048686,1.433415552632952,309.8921518979727,152.56149735663476,128.69158484918285,94
2.841650248972145,1.4646196829043818,1.6250739973696569,270.2868739104821,133.0636156710519,112.2443597052538,94
2.892485224074931,1.6531577146139436,1.797566597632691,301.00905341727105,148.18830236901698,125.00262398053444,94
2.938236701667438,1.822841943152549,1.952809937869422,272.80990153626715,134.30571512437604,113.29211913314482,94
2.979413031500694,1.8772837448284483,2.0334911480069606,217.76204952581318,107.2053749655641,90.4319231766465,94
3.016471728350625,1.8373512389444284,2.009020571693681,180.53849357361295,88.88002726564612,74.97377627014457,94
3.0498245555155625,1.8352512802079997,2.0220373430633827,194.75956814004255,95.88113528528118,80.87948447541326,94
3.079842099964006,1.9864973030282989,2.1548336087570443,258.1000095526792,127.06395978069966,107.18341550598274,94
3.1068578899676056,2.122847572725469,2.27435024788134,259.52084461355145,127.76344417569277,107.77345792775124,94
3.131172100970845,2.245562815452922,2.381915223093206,269.1428849094735,132.50042401264923,111.76928553287428,94
3.1530548908737606,2.35600653390763,2.478723700783885,299.82483955970866,147.60530780721967,124.51084528527973,94
3.1727494017863846,2.455405880516867,2.5658513307054966,268.8582317178599,132.36028778501668,111.65107514859457,94
3.1904744616077463,2.5145028065573896,2.644266197634947,245.33773927364322,120.78102860120713,101.88351753043315,94
3.206427015446972,2.492450681516105,2.648213868382821,214.88479180605302,105.78888621836899,89.23705956455547,94
3.2207843139022745,2.4493846938018597,2.6264179473661167,205.41151861030647,101.1251451885949,85.30301175533157,94
3.233705882512047,2.3911555021468507,2.5836292493430886,196.9384567332942,96.95381332608942,81.78433032116311,94
3.245335294260842,2.3020919022273545,2.506481015389276,181.46984732455277,89.33853749877677,75.36054756954533,94
3.255801764834758,2.28923717058848,2.511736063405578,210.19743418080913,103.4812759947042,87.290500163638,94
3.2652215883512823,2.206423001199346,2.43769482525682,179.84391283523578,88.53808160218581,74.68533174039445,94
3.273699429516154,2.1065931631208623,2.344862804172278,169.58493766497185,83.48753545658582,70.42499870032327,94
3.2454625435521947,1.9779451896919082,2.2094358927210234,147.6174185835813,72.67281303221544,61.302357715470016,94
3.2559162891969753,1.94745685614939,2.187573601158937,188.67196388112745,92.88417645503468,78.35143258634076,94
3.265324660277278,1.9057172985042274,2.1530899566814727,182.69301146635564,89.94070748547534,75.86850148504536,94
3.2676773382150506,1.8093933618170848,2.0507074976587654,155.2340861337804,76.42253757092736,64.46539689636282,94
3.2759096043935454,1.9634540256353763,2.1806367478928887,299.4380443773494,147.41488655314902,124.35021751615108,94
3.283318643954191,2.061034310605622,2.2975730731036,240.8789975648157,118.5859671669015,100.0318974315444,94
3.2899867795587716,2.1484397560110935,2.4025761364682605,240.70632861243703,118.50096135516817,99.96019170747314,94
3.2959881016028945,2.25409493191407,2.4973185228214345,252.0151633084245,124.06835873523006,104.65650896142925,94
3.301389291442605,2.3636854387226633,2.5825866705392913,278.0275172356196,136.87437412025398,115.45888337474045,94
3.3062503622983446,2.4195773965775023,2.657795693242247,240.18954488459897,118.2465460728009,99.74558247470479,94
3.3106253260685103,2.512619656919752,2.7270161239180224,334.3096696149926,164.58236668754688,138.8316578837554,94
3.3145627934616595,2.570337505832484,2.78931451152622,247.15684634125137,121.67658434983319,102.63895380110684,94
3.3181065141154935,2.5226231883414583,2.757146078748909,206.79488140631406,101.80618179521366,85.8774927466999,94
3.3212958627039444,2.504278886956092,2.7544860380392207,216.65724261742278,106.66147285251708,89.9731204895753,94
3.32416627643355,2.498570138229037,2.7632764675230277,220.9223568139832,108.7612104684556,91.74433122258804,94
3.326749648790195,2.415355997343664,2.6853432643088833,188.39249924257484,92.74659457871192,78.23537689721032,94
3.3290746839111756,2.3594184966756835,2.635339543428876,196.46026595024566,96.71839754857707,81.58574791320638,94
3.331167215520058,2.393692268935454,2.6824460022478487,231.15522362414242,113.7989033343365,95.99382201893307,94
3.3330504939680523,2.4644099985713104,2.749201402023064,247.62173300663974,121.90545044191849,102.8320112934559,94
3.334745444571247,2.5055749810330066,2.802929238205887,238.26763109993541,117.30037804956176,98.94745277255836,94
3.3362709001141226,2.481041543852108,2.7875167599089474,213.56639596605365,105.13983317773159,88.6895579609526,94
3.3376438101027106,2.4608980075521685,2.7756508171275693,214.32259148899078,105.51211211595928,89.00358979333885,94
3.3388794290924397,2.463803098489124,2.786752271511956,222.62223861277909,109.59807100514635,92.45025578829096,94
3.339991486183196,2.5259531318407307,2.8430770443607605,246.96823886417798,121.58373192056465,102.56062914851293,94
3.3409923375648765,2.59948450035471,2.8937693399246847,254.4057849733354,125.24527405424753,105.64928302475396,94
3.3418931038083888,2.6208648781487596,2.926540444778171,235.68793575955635,116.03038078941258,97.87616045441429,94
3.34270379342755,2.6239491398498065,2.93930289303407,229.1121096721139,112.79306784646543,95.14536047867244,94
3.343433414084795,2.4900852044454354,2.8043025202699035,172.68316671828933,85.01280952575155,71.71162698263123,94
3.3440900726763156,2.4587957912811875,2.780153008273987,210.33859515925138,103.55077026910769,87.34912129980859,94
3.3446810654086843,2.485897817161267,2.815642271441542,232.2792636348487,114.3522740023958,96.46061180217127,94
3.345212958867816,2.5723080354451406,2.869078044297388,262.05212919779467,129.0096085720569,108.82464629394717,94
3.3456916629810345,2.5943882477310423,2.902228852368861,234.86166642696858,115.62360415493693,97.53302846713501,94
3.346122496682931,2.6401358561585733,2.947005967131975,245.56732532016127,120.894054990596,101.97885970675065,94
3.346510247014638,2.628254476436445,2.944220567415637,223.87366331486632,110.21415381076173,92.9699457102353,94
3.3468592223131743,2.6876655669447373,2.9847985106740733,252.7520153883761,124.43111479716725,104.96250787552766,94
3.3499999999999996,1.248187411003941,1.5508592770750322,171.18956600028582,84.27750222417592,71.09136653926568,95
3.3499999999999996,1.2819306839681064,1.5858001355496862,185.00453046830577,91.07868015740645,76.8284259037441,95
3.3499999999999996,1.2958051555892274,1.6001670272806403,178.18449548844575,87.72114192296087,73.99621119643515,95
3.3499999999999996,1.3960102026361474,1.708925771551419,215.03642709503018,105.86353704962363,89.30003045793893,95
3.3499999999999996,1.481240200156023,1.8016782543805585,213.1011963931397,104.91081303966499,88.49637052479845,95
3.3499999999999996,1.5207796318208353,1.842499154579032,197.34954510910822,97.15619424401835,81.95504653411838,95
3.3499999999999996,1.6016778565905716,1.930328550234689,216.2873064591952,106.47935138258022,89.8194939127041,95
3.3499999999999996,1.6539282747230941,1.9877467765570713,208.16447762464708,102.48044104496604,86.44625677270452,95
3.3499999999999996,1.6919929867314978,2.0287584691592984,204.21640248919255,100.53678338647927,84.80670558312622,95
3.3499999999999996,1.7166204130402516,2.0542066889702384,200.01520396454222,98.46851178396331,83.06203766207057,95
3.3499999999999996,1.7239068015847876,2.0599227581403214,193.6107577775344,95.31557004585953,80.402408094689,95
3.3499999999999996,1.7517733293171471,2.0899079149198405,202.8154949445205,99.84710941001877,84.2249386327635,95
3.3499999999999996,1.7441381826316102,2.080242797883513,188.77144492800196,92.9331514851438,78.39274493809384,95
3.3499999999999996,1.72832438640644,2.0622846611951253,185.020393679986,91.08648969795793,76.83501355638205,95
3.3499999999999996,1.7290139107649587,2.061573875074358,191.30083950669965,94.17838542207461,79.4431484253971,95
3.3499999999999996,1.7219499055586618,2.0529768564243964,188.0534125571816,92.57966046263168,78.09456144681164,95
3.3499999999999996,1.7288821329748763,2.059001042357822,193.68709953048685,95.35315348277439,80.43411119241978,95
3.3499999999999996,1.7446833910025819,2.0753108012437465,197.79206511280782,97.37404911372445,82.13881563009188,95
3.3499999999999996,1.719521361377491,2.0482223076749957,181.1617674102557,89.18686817529503,75.23260856822417,95
3.3499999999999996,1.700129006265028,2.027211604262216,182.50794002000234,89.8495958622842,75.79164527040531,95
3.3499999999999996,1.6808294294613126,2.006389981210948,181.74332916331034,89.47317401204492,75.47411872983973,95
3.3499999999999996,1.7031207350976645,2.0299660170418856,198.51978082495168,97.73230729488412,82.44102040598526,95
3.3499999999999996,1.6432826852785376,1.967201515990385,165.4790075281693,81.46616497051241,68.71989370379819,95
3.3499999999999996,1.6046007069499582,1.9264242118166113,171.52196445331626,84.44114368912675,71.22940450976574,95
3.3499999999999996,1.6352017377828645,1.9588142961458597,198.81684066895446,97.87855138118323,82.56438300773439,95
3.3499999999999996,1.6741857413835037,2.001584574109634,203.79857520467135,100.33108486919639,84.63319084547008,95
